Replication, Day, Queued To, Queue Amount
16, 158, cornwall, 0
16, 158, renfew, 0
16, 159, ottawa, 0
16, 159, cornwall, 0
16, 159, renfew, 0
16, 160, ottawa, 11
16, 160, cornwall, 10
16, 160, renfew, 6
16, 161, ottawa, 22
16, 161, cornwall, 28
16, 161, renfew, 17
16, 162, ottawa, 5
16, 162, cornwall, 13
16, 162, renfew, 0
16, 163, ottawa, 0
16, 163, cornwall, 0
16, 163, renfew, 0
16, 164, ottawa, 0
16, 164, cornwall, 0
16, 164, renfew, 0
16, 165, ottawa, 0
16, 165, cornwall, 0
16, 165, renfew, 0
16, 166, ottawa, 0
16, 166, cornwall, 0
16, 166, renfew, 0
16, 167, ottawa, 11
16, 167, cornwall, 11
16, 167, renfew, 11
16, 168, ottawa, 19
16, 168, cornwall, 25
16, 168, renfew, 19
16, 169, ottawa, 0
16, 169, cornwall, 2
16, 169, renfew, 0
16, 170, ottawa, 0
16, 170, cornwall, 0
16, 170, renfew, 0
16, 171, ottawa, 0
16, 171, cornwall, 0
16, 171, renfew, 0
16, 172, ottawa, 0
16, 172, cornwall, 0
16, 172, renfew, 0
16, 173, ottawa, 0
16, 173, cornwall, 0
16, 173, renfew, 0
16, 174, ottawa, 10
16, 174, cornwall, 6
16, 174, renfew, 13
16, 175, ottawa, 22
16, 175, cornwall, 13
16, 175, renfew, 31
16, 176, ottawa, 7
16, 176, cornwall, 0
16, 176, renfew, 5
16, 177, ottawa, 0
16, 177, cornwall, 0
16, 177, renfew, 0
16, 178, ottawa, 0
16, 178, cornwall, 0
16, 178, renfew, 0
16, 179, ottawa, 0
16, 179, cornwall, 0
16, 179, renfew, 0
16, 180, ottawa, 0
16, 180, cornwall, 0
16, 180, renfew, 0
16, 181, ottawa, 14
16, 181, cornwall, 13
16, 181, renfew, 19
16, 182, ottawa, 26
16, 182, cornwall, 30
16, 182, renfew, 29
16, 183, ottawa, 9
16, 183, cornwall, 12
16, 183, renfew, 6
16, 184, ottawa, 12
16, 184, cornwall, 0
16, 184, renfew, 0
16, 185, ottawa, 0
16, 185, cornwall, 0
16, 185, renfew, 0
16, 186, ottawa, 0
16, 186, cornwall, 0
16, 186, renfew, 0
16, 187, ottawa, 0
16, 187, cornwall, 0
16, 187, renfew, 0
16, 188, ottawa, 13
16, 188, cornwall, 8
16, 188, renfew, 11
16, 189, ottawa, 25
16, 189, cornwall, 25
16, 189, renfew, 18
16, 190, ottawa, 8
16, 190, cornwall, 6
16, 190, renfew, 2
16, 191, ottawa, 0
16, 191, cornwall, 0
16, 191, renfew, 0
16, 192, ottawa, 0
16, 192, cornwall, 0
16, 192, renfew, 0
16, 193, ottawa, 0
16, 193, cornwall, 0
16, 193, renfew, 0
16, 194, ottawa, 0
16, 194, cornwall, 0
16, 194, renfew, 0
16, 195, ottawa, 21
16, 195, cornwall, 10
16, 195, renfew, 15
16, 196, ottawa, 30
16, 196, cornwall, 20
16, 196, renfew, 25
16, 197, ottawa, 4
16, 197, cornwall, 5
16, 197, renfew, 8
16, 198, ottawa, 0
16, 198, cornwall, 0
16, 198, renfew, 0
16, 199, ottawa, 0
16, 199, cornwall, 0
16, 199, renfew, 0
16, 200, ottawa, 0
16, 200, cornwall, 0
16, 200, renfew, 0
16, 201, ottawa, 0
16, 201, cornwall, 0
16, 201, renfew, 0
16, 202, ottawa, 11
16, 202, cornwall, 12
16, 202, renfew, 11
16, 203, ottawa, 27
16, 203, cornwall, 28
16, 203, renfew, 21
16, 204, ottawa, 10
16, 204, cornwall, 11
16, 204, renfew, 5
16, 205, ottawa, 0
16, 205, cornwall, 0
16, 205, renfew, 0
16, 206, ottawa, 0
16, 206, cornwall, 0
16, 206, renfew, 0
16, 207, ottawa, 0
16, 207, cornwall, 0
16, 207, renfew, 0
16, 208, ottawa, 0
16, 208, cornwall, 0
16, 208, renfew, 0
16, 209, ottawa, 9
16, 209, cornwall, 9
16, 209, renfew, 12
16, 210, ottawa, 25
16, 210, cornwall, 26
16, 210, renfew, 29
16, 211, ottawa, 3
16, 211, cornwall, 8
16, 211, renfew, 6
16, 212, ottawa, 0
16, 212, cornwall, 0
16, 212, renfew, 0
16, 213, ottawa, 0
16, 213, cornwall, 0
16, 213, renfew, 0
16, 214, ottawa, 0
16, 214, cornwall, 0
16, 214, renfew, 0
16, 215, ottawa, 0
16, 215, cornwall, 0
16, 215, renfew, 0
16, 216, ottawa, 12
16, 216, cornwall, 17
16, 216, renfew, 16
16, 217, ottawa, 25
16, 217, cornwall, 30
16, 217, renfew, 31
16, 218, ottawa, 2
16, 218, cornwall, 5
16, 218, renfew, 3
16, 219, ottawa, 0
16, 219, cornwall, 0
16, 219, renfew, 0
16, 220, ottawa, 0
16, 220, cornwall, 0
16, 220, renfew, 0
16, 221, ottawa, 0
16, 221, cornwall, 0
16, 221, renfew, 0
16, 222, ottawa, 0
16, 222, cornwall, 0
16, 222, renfew, 0
16, 223, ottawa, 15
16, 223, cornwall, 18
16, 223, renfew, 14
16, 224, ottawa, 25
16, 224, cornwall, 32
16, 224, renfew, 31
16, 225, ottawa, 13
16, 225, cornwall, 12
16, 225, renfew, 9
16, 226, ottawa, 0
16, 226, cornwall, 0
16, 226, renfew, 0
16, 227, ottawa, 0
16, 227, cornwall, 0
16, 227, renfew, 0
16, 228, ottawa, 0
16, 228, cornwall, 0
16, 228, renfew, 0
16, 229, ottawa, 0
16, 229, cornwall, 0
16, 229, renfew, 0
16, 230, ottawa, 13
16, 230, cornwall, 18
16, 230, renfew, 13
16, 231, ottawa, 26
16, 231, cornwall, 33
16, 231, renfew, 26
16, 232, ottawa, 4
16, 232, cornwall, 9
16, 232, renfew, 0
16, 233, ottawa, 0
16, 233, cornwall, 0
16, 233, renfew, 0
16, 234, ottawa, 0
16, 234, cornwall, 0
16, 234, renfew, 0
16, 235, ottawa, 0
16, 235, cornwall, 0
16, 235, renfew, 0
16, 236, ottawa, 0
16, 236, cornwall, 0
16, 236, renfew, 0
16, 237, ottawa, 7
16, 237, cornwall, 16
16, 237, renfew, 14
16, 238, ottawa, 15
16, 238, cornwall, 27
16, 238, renfew, 24
16, 239, ottawa, 0
16, 239, cornwall, 7
16, 239, renfew, 0
16, 240, ottawa, 0
16, 240, cornwall, 0
16, 240, renfew, 0
16, 241, ottawa, 0
16, 241, cornwall, 0
16, 241, renfew, 0
16, 242, ottawa, 0
16, 242, cornwall, 0
16, 242, renfew, 0
16, 243, ottawa, 0
16, 243, cornwall, 0
16, 243, renfew, 0
16, 244, ottawa, 14
16, 244, cornwall, 18
16, 244, renfew, 23
16, 245, ottawa, 28
16, 245, cornwall, 29
16, 245, renfew, 37
16, 246, ottawa, 26
16, 246, cornwall, 0
16, 246, renfew, 27
16, 247, ottawa, 0
16, 247, cornwall, 0
16, 247, renfew, 6
16, 248, ottawa, 0
16, 248, cornwall, 0
16, 248, renfew, 0
16, 249, ottawa, 0
16, 249, cornwall, 0
16, 249, renfew, 0
16, 250, ottawa, 0
16, 250, cornwall, 0
16, 250, renfew, 0
16, 251, ottawa, 17
16, 251, cornwall, 13
16, 251, renfew, 13
16, 252, ottawa, 31
16, 252, cornwall, 21
16, 252, renfew, 25
16, 253, ottawa, 8
16, 253, cornwall, 2
16, 253, renfew, 6
16, 254, ottawa, 0
16, 254, cornwall, 0
16, 254, renfew, 0
16, 255, ottawa, 0
16, 255, cornwall, 0
16, 255, renfew, 0
16, 256, ottawa, 0
16, 256, cornwall, 0
16, 256, renfew, 0
16, 257, ottawa, 0
16, 257, cornwall, 0
16, 257, renfew, 0
16, 258, ottawa, 12
16, 258, cornwall, 11
16, 258, renfew, 13
16, 259, ottawa, 22
16, 259, cornwall, 23
16, 259, renfew, 29
16, 260, ottawa, 0
16, 260, cornwall, 8
16, 260, renfew, 3
16, 261, ottawa, 0
16, 261, cornwall, 0
16, 261, renfew, 0
16, 262, ottawa, 0
16, 262, cornwall, 0
16, 262, renfew, 0
16, 263, ottawa, 0
16, 263, cornwall, 0
16, 263, renfew, 0
16, 264, ottawa, 0
16, 264, cornwall, 0
16, 264, renfew, 0
16, 265, ottawa, 14
16, 265, cornwall, 12
16, 265, renfew, 7
16, 266, ottawa, 24
16, 266, cornwall, 19
16, 266, renfew, 13
16, 267, ottawa, 1
16, 267, cornwall, 3
16, 267, renfew, 0
16, 268, ottawa, 0
16, 268, cornwall, 0
16, 268, renfew, 0
16, 269, ottawa, 0
16, 269, cornwall, 0
16, 269, renfew, 0
16, 270, ottawa, 0
16, 270, cornwall, 0
16, 270, renfew, 0
16, 271, ottawa, 0
16, 271, cornwall, 0
16, 271, renfew, 0
16, 272, ottawa, 18
16, 272, cornwall, 12
16, 272, renfew, 12
16, 273, ottawa, 35
16, 273, cornwall, 30
16, 273, renfew, 32
16, 274, ottawa, 12
16, 274, cornwall, 10
16, 274, renfew, 9
16, 275, ottawa, 0
16, 275, cornwall, 8
16, 275, renfew, 0
16, 276, ottawa, 0
16, 276, cornwall, 0
16, 276, renfew, 0
16, 277, ottawa, 0
16, 277, cornwall, 0
16, 277, renfew, 0
16, 278, ottawa, 0
16, 278, cornwall, 0
16, 278, renfew, 0
16, 279, ottawa, 9
16, 279, cornwall, 11
16, 279, renfew, 16
16, 280, ottawa, 27
16, 280, cornwall, 27
16, 280, renfew, 35
16, 281, ottawa, 15
16, 281, cornwall, 4
16, 281, renfew, 8
16, 282, ottawa, 1
16, 282, cornwall, 0
16, 282, renfew, 0
16, 283, ottawa, 0
16, 283, cornwall, 0
16, 283, renfew, 0
16, 284, ottawa, 0
16, 284, cornwall, 0
16, 284, renfew, 0
16, 285, ottawa, 0
16, 285, cornwall, 0
16, 285, renfew, 0
16, 286, ottawa, 17
16, 286, cornwall, 8
16, 286, renfew, 9
16, 287, ottawa, 33
16, 287, cornwall, 18
16, 287, renfew, 26
16, 288, ottawa, 12
16, 288, cornwall, 0
16, 288, renfew, 4
16, 289, ottawa, 0
16, 289, cornwall, 0
16, 289, renfew, 0
16, 290, ottawa, 0
16, 290, cornwall, 0
16, 290, renfew, 0
16, 291, ottawa, 0
16, 291, cornwall, 0
16, 291, renfew, 0
16, 292, ottawa, 0
16, 292, cornwall, 0
16, 292, renfew, 0
16, 293, ottawa, 8
16, 293, cornwall, 13
16, 293, renfew, 10
16, 294, ottawa, 18
16, 294, cornwall, 28
16, 294, renfew, 25
16, 295, ottawa, 3
16, 295, cornwall, 12
16, 295, renfew, 1
16, 296, ottawa, 0
16, 296, cornwall, 0
16, 296, renfew, 0
16, 297, ottawa, 0
16, 297, cornwall, 0
16, 297, renfew, 0
16, 298, ottawa, 0
16, 298, cornwall, 0
16, 298, renfew, 0
16, 299, ottawa, 0
16, 299, cornwall, 0
16, 299, renfew, 0
16, 300, ottawa, 14
16, 300, cornwall, 18
16, 300, renfew, 10
16, 301, ottawa, 28
16, 301, cornwall, 31
16, 301, renfew, 27
16, 302, ottawa, 0
16, 302, cornwall, 5
16, 302, renfew, 5
16, 303, ottawa, 0
16, 303, cornwall, 0
16, 303, renfew, 0
16, 304, ottawa, 0
16, 304, cornwall, 0
16, 304, renfew, 0
16, 305, ottawa, 0
16, 305, cornwall, 0
16, 305, renfew, 0
16, 306, ottawa, 0
16, 306, cornwall, 0
16, 306, renfew, 0
16, 307, ottawa, 9
16, 307, cornwall, 20
16, 307, renfew, 12
16, 308, ottawa, 16
16, 308, cornwall, 32
16, 308, renfew, 29
16, 309, ottawa, 8
16, 309, cornwall, 6
16, 309, renfew, 9
16, 310, ottawa, 0
16, 310, cornwall, 0
16, 310, renfew, 0
16, 311, ottawa, 0
16, 311, cornwall, 0
16, 311, renfew, 0
16, 312, ottawa, 0
16, 312, cornwall, 0
16, 312, renfew, 0
16, 313, ottawa, 0
16, 313, cornwall, 0
16, 313, renfew, 0
16, 314, ottawa, 11
16, 314, cornwall, 16
16, 314, renfew, 18
16, 315, ottawa, 31
16, 315, cornwall, 31
16, 315, renfew, 33
16, 316, ottawa, 5
16, 316, cornwall, 17
16, 316, renfew, 20
16, 317, ottawa, 0
16, 317, cornwall, 0
16, 317, renfew, 0
16, 318, ottawa, 0
16, 318, cornwall, 0
16, 318, renfew, 0
16, 319, ottawa, 0
16, 319, cornwall, 0
16, 319, renfew, 0
16, 320, ottawa, 0
16, 320, cornwall, 0
16, 320, renfew, 0
16, 321, ottawa, 12
16, 321, cornwall, 16
16, 321, renfew, 13
16, 322, ottawa, 18
16, 322, cornwall, 28
16, 322, renfew, 26
16, 323, ottawa, 3
16, 323, cornwall, 9
16, 323, renfew, 8
16, 324, ottawa, 0
16, 324, cornwall, 0
16, 324, renfew, 0
16, 325, ottawa, 0
16, 325, cornwall, 0
16, 325, renfew, 0
16, 326, ottawa, 0
16, 326, cornwall, 0
16, 326, renfew, 0
16, 327, ottawa, 0
16, 327, cornwall, 0
16, 327, renfew, 0
16, 328, ottawa, 18
16, 328, cornwall, 10
16, 328, renfew, 15
16, 329, ottawa, 26
16, 329, cornwall, 24
16, 329, renfew, 33
16, 330, ottawa, 9
16, 330, cornwall, 0
16, 330, renfew, 17
16, 331, ottawa, 0
16, 331, cornwall, 0
16, 331, renfew, 1
16, 332, ottawa, 0
16, 332, cornwall, 0
16, 332, renfew, 0
16, 333, ottawa, 0
16, 333, cornwall, 0
16, 333, renfew, 0
16, 334, ottawa, 0
16, 334, cornwall, 0
16, 334, renfew, 0
16, 335, ottawa, 15
16, 335, cornwall, 20
16, 335, renfew, 12
16, 336, ottawa, 28
16, 336, cornwall, 38
16, 336, renfew, 15
16, 337, ottawa, 8
16, 337, cornwall, 18
16, 337, renfew, 0
16, 338, ottawa, 0
16, 338, cornwall, 0
16, 338, renfew, 0
16, 339, ottawa, 0
16, 339, cornwall, 0
16, 339, renfew, 0
16, 340, ottawa, 0
16, 340, cornwall, 0
16, 340, renfew, 0
16, 341, ottawa, 0
16, 341, cornwall, 0
16, 341, renfew, 0
16, 342, ottawa, 14
16, 342, cornwall, 12
16, 342, renfew, 13
16, 343, ottawa, 29
16, 343, cornwall, 28
16, 343, renfew, 31
16, 344, ottawa, 11
16, 344, cornwall, 9
16, 344, renfew, 9
16, 345, ottawa, 14
16, 345, cornwall, 0
16, 345, renfew, 0
16, 346, ottawa, 0
16, 346, cornwall, 0
16, 346, renfew, 0
16, 347, ottawa, 0
16, 347, cornwall, 0
16, 347, renfew, 0
16, 348, ottawa, 0
16, 348, cornwall, 0
16, 348, renfew, 0
16, 349, ottawa, 15
16, 349, cornwall, 12
16, 349, renfew, 9
16, 350, ottawa, 31
16, 350, cornwall, 30
16, 350, renfew, 14
16, 351, ottawa, 15
16, 351, cornwall, 2
16, 351, renfew, 0
16, 352, ottawa, 0
16, 352, cornwall, 0
16, 352, renfew, 0
16, 353, ottawa, 0
16, 353, cornwall, 0
16, 353, renfew, 0
16, 354, ottawa, 0
16, 354, cornwall, 0
16, 354, renfew, 0
16, 355, ottawa, 0
16, 355, cornwall, 0
16, 355, renfew, 0
16, 356, ottawa, 12
16, 356, cornwall, 4
16, 356, renfew, 19
16, 357, ottawa, 28
16, 357, cornwall, 12
16, 357, renfew, 25
16, 358, ottawa, 11
16, 358, cornwall, 0
16, 358, renfew, 9
16, 359, ottawa, 0
16, 359, cornwall, 0
16, 359, renfew, 0
16, 360, ottawa, 0
16, 360, cornwall, 0
16, 360, renfew, 0
16, 361, ottawa, 0
16, 361, cornwall, 0
16, 361, renfew, 0
16, 362, ottawa, 0
16, 362, cornwall, 0
16, 362, renfew, 0
16, 363, ottawa, 22
16, 363, cornwall, 21
16, 363, renfew, 22
16, 364, ottawa, 43
16, 364, cornwall, 51
16, 364, renfew, 37
16, 365, ottawa, 20
16, 365, cornwall, 40
16, 365, renfew, 17
16, 366, ottawa, 5
16, 366, cornwall, 30
16, 366, renfew, 4
16, 367, ottawa, 0
16, 367, cornwall, 1
16, 367, renfew, 0
16, 368, ottawa, 12
16, 368, cornwall, 10
16, 368, renfew, 9
16, 369, ottawa, 0
16, 369, cornwall, 13
16, 369, renfew, 0
16, 370, ottawa, 22
16, 370, cornwall, 32
16, 370, renfew, 18
16, 371, ottawa, 48
16, 371, cornwall, 50
16, 371, renfew, 42
16, 372, ottawa, 41
16, 372, cornwall, 47
16, 372, renfew, 18
16, 373, ottawa, 19
16, 373, cornwall, 23
16, 373, renfew, 0
16, 374, ottawa, 0
16, 374, cornwall, 4
16, 374, renfew, 0
16, 375, ottawa, 7
16, 375, cornwall, 15
16, 375, renfew, 0
16, 376, ottawa, 0
16, 376, cornwall, 6
16, 376, renfew, 0
16, 377, ottawa, 20
16, 377, cornwall, 34
16, 377, renfew, 24
16, 378, ottawa, 44
16, 378, cornwall, 56
16, 378, renfew, 41
16, 379, ottawa, 32
16, 379, cornwall, 52
16, 379, renfew, 44
16, 380, ottawa, 21
16, 380, cornwall, 34
16, 380, renfew, 25
16, 381, ottawa, 8
16, 381, cornwall, 7
16, 381, renfew, 9
16, 382, ottawa, 19
16, 382, cornwall, 6
16, 382, renfew, 16
16, 383, ottawa, 9
16, 383, cornwall, 0
16, 383, renfew, 3
16, 384, ottawa, 26
16, 384, cornwall, 25
16, 384, renfew, 25
16, 385, ottawa, 47
16, 385, cornwall, 45
16, 385, renfew, 50
16, 386, ottawa, 39
16, 386, cornwall, 29
16, 386, renfew, 48
16, 387, ottawa, 26
16, 387, cornwall, 5
16, 387, renfew, 29
16, 388, ottawa, 4
16, 388, cornwall, 0
16, 388, renfew, 4
16, 389, ottawa, 4
16, 389, cornwall, 2
16, 389, renfew, 3
16, 390, ottawa, 7
16, 390, cornwall, 0
16, 390, renfew, 0
16, 391, ottawa, 36
16, 391, cornwall, 28
16, 391, renfew, 17
16, 392, ottawa, 61
16, 392, cornwall, 47
16, 392, renfew, 36
16, 393, ottawa, 49
16, 393, cornwall, 21
16, 393, renfew, 27
16, 394, ottawa, 37
16, 394, cornwall, 0
16, 394, renfew, 10
16, 395, ottawa, 22
16, 395, cornwall, 0
16, 395, renfew, 0
16, 396, ottawa, 23
16, 396, cornwall, 2
16, 396, renfew, 1
16, 397, ottawa, 13
16, 397, cornwall, 0
16, 397, renfew, 0
16, 398, ottawa, 37
16, 398, cornwall, 15
16, 398, renfew, 27
16, 399, ottawa, 63
16, 399, cornwall, 32
16, 399, renfew, 52
16, 400, ottawa, 66
16, 400, cornwall, 33
16, 400, renfew, 44
16, 401, ottawa, 42
16, 401, cornwall, 20
16, 401, renfew, 15
16, 402, ottawa, 15
16, 402, cornwall, 1
16, 402, renfew, 0
16, 403, ottawa, 12
16, 403, cornwall, 10
16, 403, renfew, 12
16, 404, ottawa, 0
16, 404, cornwall, 0
16, 404, renfew, 18
16, 405, ottawa, 21
16, 405, cornwall, 23
16, 405, renfew, 30
16, 406, ottawa, 47
16, 406, cornwall, 46
16, 406, renfew, 52
16, 407, ottawa, 46
16, 407, cornwall, 18
16, 407, renfew, 33
16, 408, ottawa, 31
16, 408, cornwall, 5
16, 408, renfew, 10
16, 409, ottawa, 16
16, 409, cornwall, 0
16, 409, renfew, 0
16, 410, ottawa, 28
16, 410, cornwall, 16
16, 410, renfew, 6
16, 411, ottawa, 21
16, 411, cornwall, 4
16, 411, renfew, 0
16, 412, ottawa, 41
16, 412, cornwall, 31
16, 412, renfew, 14
16, 413, ottawa, 59
16, 413, cornwall, 53
16, 413, renfew, 28
16, 414, ottawa, 49
16, 414, cornwall, 41
16, 414, renfew, 14
16, 415, ottawa, 21
16, 415, cornwall, 27
16, 415, renfew, 7
16, 416, ottawa, 0
16, 416, cornwall, 11
16, 416, renfew, 0
16, 417, ottawa, 1
16, 417, cornwall, 5
16, 417, renfew, 12
16, 418, ottawa, 0
16, 418, cornwall, 0
16, 418, renfew, 1
16, 419, ottawa, 23
16, 419, cornwall, 20
16, 419, renfew, 22
16, 420, ottawa, 41
16, 420, cornwall, 41
16, 420, renfew, 42
16, 421, ottawa, 35
16, 421, cornwall, 44
16, 421, renfew, 30
16, 422, ottawa, 15
16, 422, cornwall, 34
16, 422, renfew, 0
16, 423, ottawa, 0
16, 423, cornwall, 8
16, 423, renfew, 0
16, 424, ottawa, 0
16, 424, cornwall, 15
16, 424, renfew, 18
16, 425, ottawa, 0
16, 425, cornwall, 2
16, 425, renfew, 25
16, 426, ottawa, 10
16, 426, cornwall, 23
16, 426, renfew, 48
16, 427, ottawa, 29
16, 427, cornwall, 48
16, 427, renfew, 75
16, 428, ottawa, 23
16, 428, cornwall, 42
16, 428, renfew, 66
16, 429, ottawa, 0
16, 429, cornwall, 16
16, 429, renfew, 47
16, 430, ottawa, 0
16, 430, cornwall, 0
16, 430, renfew, 32
16, 431, ottawa, 13
16, 431, cornwall, 0
16, 431, renfew, 24
16, 432, ottawa, 0
16, 432, cornwall, 0
16, 432, renfew, 11
16, 433, ottawa, 22
16, 433, cornwall, 18
16, 433, renfew, 31
16, 434, ottawa, 39
16, 434, cornwall, 36
16, 434, renfew, 50
16, 435, ottawa, 31
16, 435, cornwall, 28
16, 435, renfew, 48
16, 436, ottawa, 12
16, 436, cornwall, 5
16, 436, renfew, 28
16, 437, ottawa, 0
16, 437, cornwall, 0
16, 437, renfew, 5
16, 438, ottawa, 0
16, 438, cornwall, 6
16, 438, renfew, 10
16, 439, ottawa, 0
16, 439, cornwall, 0
16, 439, renfew, 4
16, 440, ottawa, 25
16, 440, cornwall, 15
16, 440, renfew, 22
16, 441, ottawa, 51
16, 441, cornwall, 34
16, 441, renfew, 51
16, 442, ottawa, 44
16, 442, cornwall, 25
16, 442, renfew, 38
16, 443, ottawa, 21
16, 443, cornwall, 1
16, 443, renfew, 15
16, 444, ottawa, 0
16, 444, cornwall, 0
16, 444, renfew, 0
16, 445, ottawa, 4
16, 445, cornwall, 5
16, 445, renfew, 1
16, 446, ottawa, 1
16, 446, cornwall, 0
16, 446, renfew, 0
16, 447, ottawa, 21
16, 447, cornwall, 31
16, 447, renfew, 26
16, 448, ottawa, 39
16, 448, cornwall, 58
16, 448, renfew, 45
16, 449, ottawa, 26
16, 449, cornwall, 52
16, 449, renfew, 43
16, 450, ottawa, 0
16, 450, cornwall, 32
16, 450, renfew, 28
16, 451, ottawa, 0
16, 451, cornwall, 7
16, 451, renfew, 0
16, 452, ottawa, 1
16, 452, cornwall, 5
16, 452, renfew, 0
16, 453, ottawa, 3
16, 453, cornwall, 3
16, 453, renfew, 1
16, 454, ottawa, 28
16, 454, cornwall, 26
16, 454, renfew, 30
16, 455, ottawa, 47
16, 455, cornwall, 49
16, 455, renfew, 53
16, 456, ottawa, 48
16, 456, cornwall, 43
16, 456, renfew, 50
16, 457, ottawa, 28
16, 457, cornwall, 23
16, 457, renfew, 39
16, 458, ottawa, 1
16, 458, cornwall, 16
16, 458, renfew, 28
16, 459, ottawa, 2
16, 459, cornwall, 12
16, 459, renfew, 38
16, 460, ottawa, 0
16, 460, cornwall, 3
16, 460, renfew, 24
16, 461, ottawa, 12
16, 461, cornwall, 18
16, 461, renfew, 44
16, 462, ottawa, 39
16, 462, cornwall, 47
16, 462, renfew, 60
16, 463, ottawa, 23
16, 463, cornwall, 39
16, 463, renfew, 56
16, 464, ottawa, 0
16, 464, cornwall, 15
16, 464, renfew, 33
16, 465, ottawa, 0
16, 465, cornwall, 0
16, 465, renfew, 11
16, 466, ottawa, 8
16, 466, cornwall, 3
16, 466, renfew, 20
16, 467, ottawa, 0
16, 467, cornwall, 0
16, 467, renfew, 14
16, 468, ottawa, 28
16, 468, cornwall, 21
16, 468, renfew, 39
16, 469, ottawa, 48
16, 469, cornwall, 40
16, 469, renfew, 65
16, 470, ottawa, 35
16, 470, cornwall, 32
16, 470, renfew, 52
16, 471, ottawa, 14
16, 471, cornwall, 19
16, 471, renfew, 21
16, 472, ottawa, 0
16, 472, cornwall, 8
16, 472, renfew, 0
16, 473, ottawa, 15
16, 473, cornwall, 21
16, 473, renfew, 1
16, 474, ottawa, 1
16, 474, cornwall, 8
16, 474, renfew, 0
16, 475, ottawa, 30
16, 475, cornwall, 26
16, 475, renfew, 23
16, 476, ottawa, 53
16, 476, cornwall, 54
16, 476, renfew, 46
16, 477, ottawa, 27
16, 477, cornwall, 44
16, 477, renfew, 41
16, 478, ottawa, 11
16, 478, cornwall, 29
16, 478, renfew, 27
16, 479, ottawa, 0
16, 479, cornwall, 9
16, 479, renfew, 9
16, 480, ottawa, 19
16, 480, cornwall, 19
16, 480, renfew, 3
16, 481, ottawa, 15
16, 481, cornwall, 7
16, 481, renfew, 0
16, 482, ottawa, 34
16, 482, cornwall, 35
16, 482, renfew, 26
16, 483, ottawa, 57
16, 483, cornwall, 56
16, 483, renfew, 46
16, 484, ottawa, 47
16, 484, cornwall, 50
16, 484, renfew, 38
16, 485, ottawa, 28
16, 485, cornwall, 28
16, 485, renfew, 24
16, 486, ottawa, 9
16, 486, cornwall, 3
16, 486, renfew, 0
16, 487, ottawa, 14
16, 487, cornwall, 7
16, 487, renfew, 6
16, 488, ottawa, 3
16, 488, cornwall, 0
16, 488, renfew, 9
16, 489, ottawa, 27
16, 489, cornwall, 17
16, 489, renfew, 30
16, 490, ottawa, 46
16, 490, cornwall, 42
16, 490, renfew, 61
16, 491, ottawa, 34
16, 491, cornwall, 33
16, 491, renfew, 50
16, 492, ottawa, 16
16, 492, cornwall, 25
16, 492, renfew, 17
16, 493, ottawa, 0
16, 493, cornwall, 3
16, 493, renfew, 2
16, 494, ottawa, 5
16, 494, cornwall, 14
16, 494, renfew, 9
16, 495, ottawa, 0
16, 495, cornwall, 2
16, 495, renfew, 0
16, 496, ottawa, 20
16, 496, cornwall, 14
16, 496, renfew, 25
16, 497, ottawa, 39
16, 497, cornwall, 29
16, 497, renfew, 45
16, 498, ottawa, 31
16, 498, cornwall, 0
16, 498, renfew, 37
16, 499, ottawa, 10
16, 499, cornwall, 1
16, 499, renfew, 3
16, 500, ottawa, 0
16, 500, cornwall, 0
16, 500, renfew, 0
16, 501, ottawa, 16
16, 501, cornwall, 1
16, 501, renfew, 7
16, 502, ottawa, 10
16, 502, cornwall, 0
16, 502, renfew, 13
16, 503, ottawa, 28
16, 503, cornwall, 21
16, 503, renfew, 30
16, 504, ottawa, 50
16, 504, cornwall, 38
16, 504, renfew, 62
16, 505, ottawa, 36
16, 505, cornwall, 15
16, 505, renfew, 47
16, 506, ottawa, 9
16, 506, cornwall, 0
16, 506, renfew, 36
16, 507, ottawa, 0
16, 507, cornwall, 0
16, 507, renfew, 21
16, 508, ottawa, 12
16, 508, cornwall, 4
16, 508, renfew, 17
16, 509, ottawa, 0
16, 509, cornwall, 0
16, 509, renfew, 11
16, 510, ottawa, 19
16, 510, cornwall, 28
16, 510, renfew, 37
16, 511, ottawa, 36
16, 511, cornwall, 55
16, 511, renfew, 59
16, 512, ottawa, 22
16, 512, cornwall, 42
16, 512, renfew, 47
16, 513, ottawa, 3
16, 513, cornwall, 12
16, 513, renfew, 24
16, 514, ottawa, 0
16, 514, cornwall, 0
16, 514, renfew, 7
16, 515, ottawa, 9
16, 515, cornwall, 1
16, 515, renfew, 6
16, 516, ottawa, 0
16, 516, cornwall, 0
16, 516, renfew, 0
16, 517, ottawa, 31
16, 517, cornwall, 27
16, 517, renfew, 14
16, 518, ottawa, 61
16, 518, cornwall, 47
16, 518, renfew, 37
16, 519, ottawa, 64
16, 519, cornwall, 32
16, 519, renfew, 35
16, 520, ottawa, 42
16, 520, cornwall, 18
16, 520, renfew, 27
16, 521, ottawa, 18
16, 521, cornwall, 7
16, 521, renfew, 12
16, 522, ottawa, 14
16, 522, cornwall, 8
16, 522, renfew, 12
16, 523, ottawa, 0
16, 523, cornwall, 0
16, 523, renfew, 0
16, 524, ottawa, 16
16, 524, cornwall, 22
16, 524, renfew, 16
16, 525, ottawa, 41
16, 525, cornwall, 50
16, 525, renfew, 40
