Replication, Day, Queued To, Queue Amount
15, 1691, total, 7
15, 1692, total, 3
15, 1693, total, 104
15, 1694, total, 153
15, 1695, total, 128
15, 1696, total, 42
15, 1697, total, 0
15, 1698, total, 4
15, 1699, total, 3
15, 1700, total, 93
15, 1701, total, 155
15, 1702, total, 95
15, 1703, total, 32
15, 1704, total, 0
15, 1705, total, 5
15, 1706, total, 1
15, 1707, total, 97
15, 1708, total, 144
15, 1709, total, 95
15, 1710, total, 51
15, 1711, total, 0
15, 1712, total, 2
15, 1713, total, 0
15, 1714, total, 80
15, 1715, total, 141
15, 1716, total, 76
15, 1717, total, 13
15, 1718, total, 0
15, 1719, total, 2
15, 1720, total, 4
15, 1721, total, 108
15, 1722, total, 173
15, 1723, total, 144
15, 1724, total, 95
15, 1725, total, 35
15, 1726, total, 2
15, 1727, total, 0
15, 1728, total, 91
15, 1729, total, 159
15, 1730, total, 127
15, 1731, total, 72
15, 1732, total, 6
15, 1733, total, 2
15, 1734, total, 0
15, 1735, total, 91
15, 1736, total, 167
15, 1737, total, 144
15, 1738, total, 96
15, 1739, total, 34
15, 1740, total, 2
15, 1741, total, 2
15, 1742, total, 96
15, 1743, total, 173
15, 1744, total, 121
15, 1745, total, 80
15, 1746, total, 12
15, 1747, total, 1
15, 1748, total, 2
15, 1749, total, 75
15, 1750, total, 135
15, 1751, total, 92
15, 1752, total, 35
15, 1753, total, 1
15, 1754, total, 1
15, 1755, total, 0
15, 1756, total, 63
15, 1757, total, 134
15, 1758, total, 83
15, 1759, total, 23
15, 1760, total, 0
15, 1761, total, 2
15, 1762, total, 0
15, 1763, total, 89
15, 1764, total, 151
15, 1765, total, 125
15, 1766, total, 48
15, 1767, total, 0
15, 1768, total, 3
15, 1769, total, 2
15, 1770, total, 102
15, 1771, total, 176
15, 1772, total, 133
15, 1773, total, 66
15, 1774, total, 27
15, 1775, total, 2
15, 1776, total, 1
15, 1777, total, 77
15, 1778, total, 142
15, 1779, total, 111
15, 1780, total, 78
15, 1781, total, 10
15, 1782, total, 2
15, 1783, total, 0
15, 1784, total, 86
15, 1785, total, 144
15, 1786, total, 102
15, 1787, total, 55
15, 1788, total, 0
15, 1789, total, 2
15, 1790, total, 3
15, 1791, total, 104
15, 1792, total, 171
15, 1793, total, 153
15, 1794, total, 97
15, 1795, total, 39
15, 1796, total, 12
15, 1797, total, 0
15, 1798, total, 91
15, 1799, total, 151
15, 1800, total, 128
15, 1801, total, 57
15, 1802, total, 1
15, 1803, total, 2
15, 1804, total, 2
15, 1805, total, 91
15, 1806, total, 163
15, 1807, total, 118
15, 1808, total, 77
15, 1809, total, 0
15, 1810, total, 0
15, 1811, total, 7
15, 1812, total, 101
15, 1813, total, 164
15, 1814, total, 119
15, 1815, total, 48
15, 1816, total, 1
15, 1817, total, 0
15, 1818, total, 0
15, 1819, total, 107
15, 1820, total, 167
15, 1821, total, 144
15, 1822, total, 79
15, 1823, total, 2
15, 1824, total, 1
15, 1825, total, 1
15, 1826, total, 83
15, 1827, total, 147
15, 1828, total, 105
15, 1829, total, 42
15, 1830, total, 0
15, 1831, total, 0
15, 1832, total, 0
15, 1833, total, 73
15, 1834, total, 132
15, 1835, total, 91
15, 1836, total, 41
15, 1837, total, 0
15, 1838, total, 3
15, 1839, total, 5
15, 1840, total, 90
15, 1841, total, 148
15, 1842, total, 110
15, 1843, total, 34
15, 1844, total, 0
15, 1845, total, 0
15, 1846, total, 4
15, 1847, total, 91
15, 1848, total, 141
15, 1849, total, 103
15, 1850, total, 32
15, 1851, total, 0
15, 1852, total, 1
15, 1853, total, 1
15, 1854, total, 70
15, 1855, total, 134
15, 1856, total, 87
15, 1857, total, 30
15, 1858, total, 0
15, 1859, total, 3
15, 1860, total, 0
15, 1861, total, 87
15, 1862, total, 148
15, 1863, total, 78
15, 1864, total, 0
15, 1865, total, 1
15, 1866, total, 3
15, 1867, total, 0
15, 1868, total, 101
15, 1869, total, 161
15, 1870, total, 141
15, 1871, total, 64
15, 1872, total, 28
15, 1873, total, 0
15, 1874, total, 0
15, 1875, total, 84
15, 1876, total, 162
15, 1877, total, 119
15, 1878, total, 64
15, 1879, total, 17
15, 1880, total, 5
15, 1881, total, 5
15, 1882, total, 73
15, 1883, total, 122
15, 1884, total, 98
15, 1885, total, 46
15, 1886, total, 0
15, 1887, total, 0
15, 1888, total, 0
15, 1889, total, 81
15, 1890, total, 138
15, 1891, total, 107
15, 1892, total, 49
15, 1893, total, 0
15, 1894, total, 1
15, 1895, total, 2
15, 1896, total, 87
15, 1897, total, 152
15, 1898, total, 96
15, 1899, total, 32
15, 1900, total, 0
15, 1901, total, 0
15, 1902, total, 1
15, 1903, total, 84
15, 1904, total, 184
15, 1905, total, 155
15, 1906, total, 97
15, 1907, total, 25
15, 1908, total, 2
15, 1909, total, 0
15, 1910, total, 92
15, 1911, total, 168
15, 1912, total, 126
15, 1913, total, 74
15, 1914, total, 22
15, 1915, total, 5
15, 1916, total, 0
15, 1917, total, 69
15, 1918, total, 144
15, 1919, total, 90
15, 1920, total, 35
15, 1921, total, 0
15, 1922, total, 1
15, 1923, total, 1
15, 1924, total, 89
15, 1925, total, 159
15, 1926, total, 111
15, 1927, total, 47
15, 1928, total, 0
15, 1929, total, 0
15, 1930, total, 1
15, 1931, total, 81
15, 1932, total, 139
15, 1933, total, 98
15, 1934, total, 32
15, 1935, total, 0
15, 1936, total, 3
15, 1937, total, 0
15, 1938, total, 94
15, 1939, total, 166
15, 1940, total, 132
15, 1941, total, 58
15, 1942, total, 0
15, 1943, total, 4
15, 1944, total, 0
15, 1945, total, 87
15, 1946, total, 165
15, 1947, total, 130
15, 1948, total, 73
15, 1949, total, 8
15, 1950, total, 1
15, 1951, total, 0
15, 1952, total, 93
15, 1953, total, 151
15, 1954, total, 114
15, 1955, total, 29
15, 1956, total, 1
15, 1957, total, 5
15, 1958, total, 2
15, 1959, total, 87
15, 1960, total, 144
15, 1961, total, 112
15, 1962, total, 46
15, 1963, total, 0
15, 1964, total, 1
15, 1965, total, 0
15, 1966, total, 102
15, 1967, total, 163
15, 1968, total, 146
15, 1969, total, 82
15, 1970, total, 15
15, 1971, total, 0
15, 1972, total, 2
15, 1973, total, 86
15, 1974, total, 164
15, 1975, total, 128
15, 1976, total, 71
15, 1977, total, 32
15, 1978, total, 7
15, 1979, total, 2
15, 1980, total, 83
15, 1981, total, 160
15, 1982, total, 116
15, 1983, total, 52
15, 1984, total, 1
15, 1985, total, 2
15, 1986, total, 0
15, 1987, total, 101
15, 1988, total, 176
15, 1989, total, 131
15, 1990, total, 73
15, 1991, total, 3
15, 1992, total, 0
15, 1993, total, 3
15, 1994, total, 97
15, 1995, total, 165
15, 1996, total, 143
15, 1997, total, 92
15, 1998, total, 36
15, 1999, total, 4
15, 2000, total, 2
15, 2001, total, 73
15, 2002, total, 127
15, 2003, total, 93
15, 2004, total, 34
15, 2005, total, 0
15, 2006, total, 1
15, 2007, total, 3
15, 2008, total, 109
15, 2009, total, 173
15, 2010, total, 148
15, 2011, total, 99
15, 2012, total, 29
15, 2013, total, 4
15, 2014, total, 5
15, 2015, total, 72
15, 2016, total, 158
15, 2017, total, 114
15, 2018, total, 65
15, 2019, total, 0
15, 2020, total, 3
15, 2021, total, 0
15, 2022, total, 93
15, 2023, total, 172
15, 2024, total, 129
15, 2025, total, 68
15, 2026, total, 17
15, 2027, total, 2
15, 2028, total, 2
15, 2029, total, 82
15, 2030, total, 135
15, 2031, total, 102
15, 2032, total, 51
15, 2033, total, 0
15, 2034, total, 3
15, 2035, total, 3
15, 2036, total, 90
15, 2037, total, 165
15, 2038, total, 113
15, 2039, total, 53
15, 2040, total, 0
15, 2041, total, 0
15, 2042, total, 2
15, 2043, total, 106
15, 2044, total, 181
15, 2045, total, 152
15, 2046, total, 73
15, 2047, total, 14
15, 2048, total, 0
15, 2049, total, 2
15, 2050, total, 105
15, 2051, total, 181
15, 2052, total, 147
15, 2053, total, 87
15, 2054, total, 10
15, 2055, total, 0
15, 2056, total, 0
15, 2057, total, 83
15, 2058, total, 139
15, 2059, total, 101
15, 2060, total, 34
15, 2061, total, 1
15, 2062, total, 4
15, 2063, total, 2
15, 2064, total, 77
15, 2065, total, 138
15, 2066, total, 86
15, 2067, total, 26
15, 2068, total, 0
15, 2069, total, 2
15, 2070, total, 2
15, 2071, total, 99
15, 2072, total, 161
15, 2073, total, 122
15, 2074, total, 62
15, 2075, total, 1
15, 2076, total, 1
15, 2077, total, 2
15, 2078, total, 71
15, 2079, total, 118
15, 2080, total, 91
15, 2081, total, 29
15, 2082, total, 0
15, 2083, total, 0
15, 2084, total, 5
15, 2085, total, 87
15, 2086, total, 182
15, 2087, total, 165
15, 2088, total, 123
15, 2089, total, 58
15, 2090, total, 10
15, 2091, total, 2
15, 2092, total, 85
15, 2093, total, 151
15, 2094, total, 129
15, 2095, total, 56
15, 2096, total, 0
15, 2097, total, 3
15, 2098, total, 3
15, 2099, total, 78
15, 2100, total, 172
15, 2101, total, 137
15, 2102, total, 73
15, 2103, total, 10
15, 2104, total, 3
15, 2105, total, 6
15, 2106, total, 103
15, 2107, total, 174
15, 2108, total, 145
15, 2109, total, 111
15, 2110, total, 59
15, 2111, total, 41
15, 2112, total, 13
15, 2113, total, 105
15, 2114, total, 161
15, 2115, total, 126
15, 2116, total, 69
15, 2117, total, 2
15, 2118, total, 0
15, 2119, total, 0
15, 2120, total, 81
15, 2121, total, 143
15, 2122, total, 98
15, 2123, total, 45
15, 2124, total, 0
15, 2125, total, 2
15, 2126, total, 0
15, 2127, total, 106
15, 2128, total, 164
15, 2129, total, 114
15, 2130, total, 53
15, 2131, total, 0
15, 2132, total, 0
15, 2133, total, 3
15, 2134, total, 80
15, 2135, total, 170
15, 2136, total, 127
15, 2137, total, 65
15, 2138, total, 3
15, 2139, total, 3
15, 2140, total, 0
15, 2141, total, 89
15, 2142, total, 170
15, 2143, total, 140
15, 2144, total, 81
15, 2145, total, 3
15, 2146, total, 1
15, 2147, total, 0
15, 2148, total, 82
15, 2149, total, 152
15, 2150, total, 124
15, 2151, total, 52
15, 2152, total, 0
15, 2153, total, 0
15, 2154, total, 2
15, 2155, total, 94
15, 2156, total, 175
15, 2157, total, 130
15, 2158, total, 62
15, 2159, total, 13
16, 0, total, 0
16, 1, total, 0
16, 2, total, 0
16, 3, total, 0
16, 4, total, 0
16, 5, total, 0
16, 6, total, 31
16, 7, total, 56
16, 8, total, 0
16, 9, total, 0
16, 10, total, 0
16, 11, total, 0
16, 12, total, 0
16, 13, total, 28
16, 14, total, 54
16, 15, total, 3
16, 16, total, 0
16, 17, total, 0
16, 18, total, 0
16, 19, total, 0
16, 20, total, 27
16, 21, total, 64
16, 22, total, 2
16, 23, total, 0
16, 24, total, 0
16, 25, total, 0
16, 26, total, 0
16, 27, total, 20
16, 28, total, 55
16, 29, total, 0
16, 30, total, 0
16, 31, total, 0
16, 32, total, 0
16, 33, total, 0
16, 34, total, 35
16, 35, total, 63
16, 36, total, 3
16, 37, total, 0
16, 38, total, 0
16, 39, total, 0
16, 40, total, 0
16, 41, total, 30
16, 42, total, 56
16, 43, total, 0
16, 44, total, 0
16, 45, total, 0
16, 46, total, 0
16, 47, total, 0
16, 48, total, 34
16, 49, total, 54
16, 50, total, 6
16, 51, total, 0
16, 52, total, 0
16, 53, total, 0
16, 54, total, 0
16, 55, total, 36
16, 56, total, 72
16, 57, total, 0
16, 58, total, 0
16, 59, total, 0
16, 60, total, 0
16, 61, total, 0
16, 62, total, 31
16, 63, total, 62
16, 64, total, 0
16, 65, total, 0
16, 66, total, 0
16, 67, total, 0
16, 68, total, 0
16, 69, total, 27
16, 70, total, 51
16, 71, total, 0
16, 72, total, 0
16, 73, total, 0
16, 74, total, 0
16, 75, total, 0
16, 76, total, 35
16, 77, total, 76
16, 78, total, 20
16, 79, total, 0
16, 80, total, 0
16, 81, total, 0
16, 82, total, 0
16, 83, total, 33
16, 84, total, 56
16, 85, total, 0
16, 86, total, 0
16, 87, total, 0
16, 88, total, 0
16, 89, total, 0
16, 90, total, 45
16, 91, total, 76
16, 92, total, 20
16, 93, total, 0
16, 94, total, 0
16, 95, total, 0
16, 96, total, 0
16, 97, total, 31
16, 98, total, 51
16, 99, total, 0
16, 100, total, 0
16, 101, total, 0
16, 102, total, 0
16, 103, total, 0
16, 104, total, 29
16, 105, total, 52
16, 106, total, 0
16, 107, total, 0
16, 108, total, 0
16, 109, total, 0
16, 110, total, 0
16, 111, total, 34
16, 112, total, 67
16, 113, total, 0
16, 114, total, 0
16, 115, total, 0
16, 116, total, 0
16, 117, total, 0
16, 118, total, 30
16, 119, total, 62
16, 120, total, 5
16, 121, total, 0
16, 122, total, 0
16, 123, total, 0
16, 124, total, 0
16, 125, total, 23
16, 126, total, 51
16, 127, total, 0
16, 128, total, 0
16, 129, total, 0
16, 130, total, 0
16, 131, total, 0
16, 132, total, 19
16, 133, total, 49
16, 134, total, 0
16, 135, total, 0
16, 136, total, 0
16, 137, total, 0
16, 138, total, 0
16, 139, total, 34
16, 140, total, 62
16, 141, total, 0
16, 142, total, 0
16, 143, total, 0
16, 144, total, 0
16, 145, total, 0
16, 146, total, 34
16, 147, total, 72
16, 148, total, 0
16, 149, total, 0
16, 150, total, 0
16, 151, total, 0
16, 152, total, 0
16, 153, total, 25
16, 154, total, 58
16, 155, total, 0
16, 156, total, 0
16, 157, total, 0
16, 158, total, 0
16, 159, total, 0
16, 160, total, 27
16, 161, total, 57
16, 162, total, 17
16, 163, total, 0
16, 164, total, 0
16, 165, total, 0
16, 166, total, 0
16, 167, total, 32
16, 168, total, 60
16, 169, total, 0
16, 170, total, 0
16, 171, total, 0
16, 172, total, 0
16, 173, total, 0
16, 174, total, 34
16, 175, total, 67
16, 176, total, 0
16, 177, total, 0
16, 178, total, 0
16, 179, total, 0
16, 180, total, 0
16, 181, total, 30
16, 182, total, 66
16, 183, total, 0
16, 184, total, 0
16, 185, total, 0
16, 186, total, 0
16, 187, total, 0
16, 188, total, 35
16, 189, total, 68
16, 190, total, 7
16, 191, total, 0
16, 192, total, 0
16, 193, total, 0
16, 194, total, 0
16, 195, total, 29
16, 196, total, 57
16, 197, total, 0
16, 198, total, 0
16, 199, total, 0
16, 200, total, 0
16, 201, total, 0
16, 202, total, 33
16, 203, total, 57
16, 204, total, 0
16, 205, total, 0
16, 206, total, 0
16, 207, total, 0
16, 208, total, 0
16, 209, total, 41
16, 210, total, 68
16, 211, total, 0
16, 212, total, 0
16, 213, total, 0
16, 214, total, 0
16, 215, total, 0
16, 216, total, 37
16, 217, total, 76
16, 218, total, 9
16, 219, total, 0
16, 220, total, 0
16, 221, total, 0
16, 222, total, 0
16, 223, total, 33
16, 224, total, 63
16, 225, total, 3
16, 226, total, 0
16, 227, total, 0
16, 228, total, 0
16, 229, total, 0
16, 230, total, 35
16, 231, total, 72
16, 232, total, 0
16, 233, total, 0
16, 234, total, 0
16, 235, total, 0
16, 236, total, 0
16, 237, total, 45
16, 238, total, 81
16, 239, total, 17
16, 240, total, 0
16, 241, total, 0
16, 242, total, 0
16, 243, total, 0
16, 244, total, 36
16, 245, total, 74
16, 246, total, 0
16, 247, total, 0
16, 248, total, 0
16, 249, total, 0
16, 250, total, 0
16, 251, total, 32
16, 252, total, 68
16, 253, total, 0
16, 254, total, 0
16, 255, total, 0
16, 256, total, 0
16, 257, total, 0
16, 258, total, 33
16, 259, total, 63
16, 260, total, 0
16, 261, total, 0
16, 262, total, 0
16, 263, total, 0
16, 264, total, 0
16, 265, total, 34
16, 266, total, 65
16, 267, total, 0
16, 268, total, 0
16, 269, total, 0
16, 270, total, 0
16, 271, total, 0
16, 272, total, 32
16, 273, total, 73
16, 274, total, 0
16, 275, total, 0
16, 276, total, 0
16, 277, total, 0
16, 278, total, 0
16, 279, total, 28
16, 280, total, 56
16, 281, total, 0
16, 282, total, 0
16, 283, total, 0
16, 284, total, 0
16, 285, total, 0
16, 286, total, 24
16, 287, total, 50
16, 288, total, 0
16, 289, total, 0
16, 290, total, 0
16, 291, total, 0
16, 292, total, 0
16, 293, total, 40
16, 294, total, 76
16, 295, total, 4
16, 296, total, 0
16, 297, total, 0
16, 298, total, 0
16, 299, total, 0
16, 300, total, 36
16, 301, total, 80
16, 302, total, 0
16, 303, total, 0
16, 304, total, 0
16, 305, total, 0
16, 306, total, 0
16, 307, total, 39
16, 308, total, 83
16, 309, total, 29
16, 310, total, 0
16, 311, total, 0
16, 312, total, 0
16, 313, total, 0
16, 314, total, 28
16, 315, total, 60
16, 316, total, 16
16, 317, total, 0
16, 318, total, 0
16, 319, total, 0
16, 320, total, 0
16, 321, total, 47
16, 322, total, 86
16, 323, total, 27
16, 324, total, 0
16, 325, total, 0
16, 326, total, 0
16, 327, total, 0
16, 328, total, 37
16, 329, total, 77
16, 330, total, 28
16, 331, total, 0
16, 332, total, 0
16, 333, total, 0
16, 334, total, 0
16, 335, total, 39
16, 336, total, 76
16, 337, total, 10
16, 338, total, 0
16, 339, total, 0
16, 340, total, 0
16, 341, total, 0
16, 342, total, 41
16, 343, total, 74
16, 344, total, 23
16, 345, total, 0
16, 346, total, 0
16, 347, total, 0
16, 348, total, 0
16, 349, total, 34
16, 350, total, 68
16, 351, total, 2
16, 352, total, 0
16, 353, total, 0
16, 354, total, 0
16, 355, total, 0
16, 356, total, 46
16, 357, total, 80
16, 358, total, 9
16, 359, total, 0
16, 360, total, 0
16, 361, total, 0
16, 362, total, 0
16, 363, total, 47
16, 364, total, 118
16, 365, total, 93
16, 366, total, 10
16, 367, total, 0
16, 368, total, 0
16, 369, total, 0
16, 370, total, 69
16, 371, total, 120
16, 372, total, 90
16, 373, total, 26
16, 374, total, 0
16, 375, total, 3
16, 376, total, 0
16, 377, total, 52
16, 378, total, 100
16, 379, total, 55
16, 380, total, 7
16, 381, total, 0
16, 382, total, 16
16, 383, total, 0
16, 384, total, 63
16, 385, total, 126
16, 386, total, 72
16, 387, total, 0
16, 388, total, 0
16, 389, total, 0
16, 390, total, 0
16, 391, total, 67
16, 392, total, 125
16, 393, total, 101
16, 394, total, 25
16, 395, total, 0
16, 396, total, 2
16, 397, total, 0
16, 398, total, 54
16, 399, total, 104
16, 400, total, 71
16, 401, total, 19
16, 402, total, 0
16, 403, total, 6
16, 404, total, 0
16, 405, total, 59
16, 406, total, 116
16, 407, total, 42
16, 408, total, 0
16, 409, total, 0
16, 410, total, 8
16, 411, total, 0
16, 412, total, 63
16, 413, total, 132
16, 414, total, 105
16, 415, total, 37
16, 416, total, 0
16, 417, total, 1
16, 418, total, 0
16, 419, total, 48
16, 420, total, 105
16, 421, total, 69
16, 422, total, 0
16, 423, total, 0
16, 424, total, 2
16, 425, total, 0
16, 426, total, 54
16, 427, total, 108
16, 428, total, 73
16, 429, total, 12
16, 430, total, 0
16, 431, total, 25
16, 432, total, 0
16, 433, total, 56
16, 434, total, 115
16, 435, total, 58
16, 436, total, 0
16, 437, total, 0
16, 438, total, 3
16, 439, total, 0
16, 440, total, 45
16, 441, total, 104
16, 442, total, 58
16, 443, total, 0
16, 444, total, 0
16, 445, total, 0
16, 446, total, 0
16, 447, total, 55
16, 448, total, 114
16, 449, total, 72
16, 450, total, 13
16, 451, total, 0
16, 452, total, 3
16, 453, total, 0
16, 454, total, 65
16, 455, total, 125
16, 456, total, 90
16, 457, total, 15
16, 458, total, 0
16, 459, total, 0
16, 460, total, 0
16, 461, total, 55
16, 462, total, 111
16, 463, total, 81
16, 464, total, 39
16, 465, total, 0
16, 466, total, 9
16, 467, total, 0
16, 468, total, 62
16, 469, total, 124
16, 470, total, 75
16, 471, total, 25
16, 472, total, 0
16, 473, total, 0
16, 474, total, 0
16, 475, total, 42
16, 476, total, 113
16, 477, total, 36
16, 478, total, 0
16, 479, total, 0
16, 480, total, 18
16, 481, total, 0
16, 482, total, 48
16, 483, total, 113
16, 484, total, 67
16, 485, total, 0
16, 486, total, 0
16, 487, total, 18
16, 488, total, 0
16, 489, total, 68
16, 490, total, 125
16, 491, total, 92
16, 492, total, 25
16, 493, total, 0
16, 494, total, 5
16, 495, total, 0
16, 496, total, 58
16, 497, total, 137
16, 498, total, 90
16, 499, total, 22
16, 500, total, 1
16, 501, total, 26
16, 502, total, 0
16, 503, total, 66
16, 504, total, 125
16, 505, total, 107
16, 506, total, 47
16, 507, total, 0
16, 508, total, 17
16, 509, total, 0
16, 510, total, 67
16, 511, total, 123
16, 512, total, 65
16, 513, total, 0
16, 514, total, 0
16, 515, total, 0
16, 516, total, 0
16, 517, total, 51
16, 518, total, 101
16, 519, total, 66
16, 520, total, 0
16, 521, total, 0
16, 522, total, 3
16, 523, total, 0
16, 524, total, 59
16, 525, total, 124
16, 526, total, 95
16, 527, total, 33
16, 528, total, 0
16, 529, total, 15
16, 530, total, 0
16, 531, total, 62
16, 532, total, 115
16, 533, total, 73
16, 534, total, 14
16, 535, total, 0
16, 536, total, 0
16, 537, total, 0
16, 538, total, 49
16, 539, total, 106
16, 540, total, 67
16, 541, total, 4
16, 542, total, 0
16, 543, total, 17
16, 544, total, 0
16, 545, total, 59
16, 546, total, 117
