Replication, Day, Queued To, Queue Amount
0, 1290, total, 6130
0, 1291, total, 6087
0, 1292, total, 6076
0, 1293, total, 6103
0, 1294, total, 6190
0, 1295, total, 6271
0, 1296, total, 6270
0, 1297, total, 6220
0, 1298, total, 6168
0, 1299, total, 6151
0, 1300, total, 6160
0, 1301, total, 6252
0, 1302, total, 6338
0, 1303, total, 6320
0, 1304, total, 6284
0, 1305, total, 6246
0, 1306, total, 6256
0, 1307, total, 6227
0, 1308, total, 6341
0, 1309, total, 6431
0, 1310, total, 6413
0, 1311, total, 6365
0, 1312, total, 6322
0, 1313, total, 6320
0, 1314, total, 6301
0, 1315, total, 6400
0, 1316, total, 6489
0, 1317, total, 6468
0, 1318, total, 6412
0, 1319, total, 6353
0, 1320, total, 6333
0, 1321, total, 6310
0, 1322, total, 6416
0, 1323, total, 6522
0, 1324, total, 6488
0, 1325, total, 6441
0, 1326, total, 6402
0, 1327, total, 6372
0, 1328, total, 6329
0, 1329, total, 6415
0, 1330, total, 6474
0, 1331, total, 6493
0, 1332, total, 6437
0, 1333, total, 6387
0, 1334, total, 6372
0, 1335, total, 6360
0, 1336, total, 6438
0, 1337, total, 6542
0, 1338, total, 6558
0, 1339, total, 6493
0, 1340, total, 6409
0, 1341, total, 6377
0, 1342, total, 6383
0, 1343, total, 6436
0, 1344, total, 6532
0, 1345, total, 6523
0, 1346, total, 6459
0, 1347, total, 6419
0, 1348, total, 6440
0, 1349, total, 6444
0, 1350, total, 6540
0, 1351, total, 6633
0, 1352, total, 6585
0, 1353, total, 6547
0, 1354, total, 6485
0, 1355, total, 6473
0, 1356, total, 6472
0, 1357, total, 6556
0, 1358, total, 6644
0, 1359, total, 6642
0, 1360, total, 6590
0, 1361, total, 6538
0, 1362, total, 6517
0, 1363, total, 6485
0, 1364, total, 6605
0, 1365, total, 6694
0, 1366, total, 6689
0, 1367, total, 6651
0, 1368, total, 6625
0, 1369, total, 6627
0, 1370, total, 6604
0, 1371, total, 6731
0, 1372, total, 6798
0, 1373, total, 6777
0, 1374, total, 6756
0, 1375, total, 6719
0, 1376, total, 6709
0, 1377, total, 6685
0, 1378, total, 6795
0, 1379, total, 6875
0, 1380, total, 6886
0, 1381, total, 6844
0, 1382, total, 6796
0, 1383, total, 6808
0, 1384, total, 6788
0, 1385, total, 6881
0, 1386, total, 7002
0, 1387, total, 6971
0, 1388, total, 6919
0, 1389, total, 6860
0, 1390, total, 6822
0, 1391, total, 6772
0, 1392, total, 6875
0, 1393, total, 6977
0, 1394, total, 6953
0, 1395, total, 6906
0, 1396, total, 6829
0, 1397, total, 6817
0, 1398, total, 6797
0, 1399, total, 6898
0, 1400, total, 7025
0, 1401, total, 7004
0, 1402, total, 6969
0, 1403, total, 6923
0, 1404, total, 6917
0, 1405, total, 6902
0, 1406, total, 6975
0, 1407, total, 7072
0, 1408, total, 7065
0, 1409, total, 7038
0, 1410, total, 6981
0, 1411, total, 6962
0, 1412, total, 6956
0, 1413, total, 7047
0, 1414, total, 7118
0, 1415, total, 7127
0, 1416, total, 7066
0, 1417, total, 7028
0, 1418, total, 7039
0, 1419, total, 7023
0, 1420, total, 7132
0, 1421, total, 7204
0, 1422, total, 7202
0, 1423, total, 7146
0, 1424, total, 7090
0, 1425, total, 7073
0, 1426, total, 7067
0, 1427, total, 7149
0, 1428, total, 7242
0, 1429, total, 7253
0, 1430, total, 7196
0, 1431, total, 7137
0, 1432, total, 7142
0, 1433, total, 7093
0, 1434, total, 7194
0, 1435, total, 7272
0, 1436, total, 7283
0, 1437, total, 7237
0, 1438, total, 7196
0, 1439, total, 7189
0, 1440, total, 7153
0, 1441, total, 7237
0, 1442, total, 7338
0, 1443, total, 7373
0, 1444, total, 7313
0, 1445, total, 7282
0, 1446, total, 7276
0, 1447, total, 7229
0, 1448, total, 7307
0, 1449, total, 7372
0, 1450, total, 7376
0, 1451, total, 7323
0, 1452, total, 7290
0, 1453, total, 7308
0, 1454, total, 7299
0, 1455, total, 7375
0, 1456, total, 7475
0, 1457, total, 7488
0, 1458, total, 7422
0, 1459, total, 7388
0, 1460, total, 7379
0, 1461, total, 7364
0, 1462, total, 7477
0, 1463, total, 7550
0, 1464, total, 7533
0, 1465, total, 7484
0, 1466, total, 7444
0, 1467, total, 7415
0, 1468, total, 7406
0, 1469, total, 7502
0, 1470, total, 7589
0, 1471, total, 7574
0, 1472, total, 7529
0, 1473, total, 7497
0, 1474, total, 7475
0, 1475, total, 7455
0, 1476, total, 7569
0, 1477, total, 7657
0, 1478, total, 7646
0, 1479, total, 7577
0, 1480, total, 7531
0, 1481, total, 7544
0, 1482, total, 7515
0, 1483, total, 7617
0, 1484, total, 7711
0, 1485, total, 7690
0, 1486, total, 7642
0, 1487, total, 7608
0, 1488, total, 7615
0, 1489, total, 7604
0, 1490, total, 7682
0, 1491, total, 7769
0, 1492, total, 7778
0, 1493, total, 7714
0, 1494, total, 7659
0, 1495, total, 7649
0, 1496, total, 7666
0, 1497, total, 7734
0, 1498, total, 7824
0, 1499, total, 7816
0, 1500, total, 7772
0, 1501, total, 7712
0, 1502, total, 7666
0, 1503, total, 7693
0, 1504, total, 7782
0, 1505, total, 7874
0, 1506, total, 7853
0, 1507, total, 7797
0, 1508, total, 7727
0, 1509, total, 7723
0, 1510, total, 7701
0, 1511, total, 7827
0, 1512, total, 7911
0, 1513, total, 7894
0, 1514, total, 7845
0, 1515, total, 7827
0, 1516, total, 7795
0, 1517, total, 7767
0, 1518, total, 7880
0, 1519, total, 7960
0, 1520, total, 7935
0, 1521, total, 7881
0, 1522, total, 7810
0, 1523, total, 7792
0, 1524, total, 7762
0, 1525, total, 7858
0, 1526, total, 7954
0, 1527, total, 7944
0, 1528, total, 7883
0, 1529, total, 7823
0, 1530, total, 7808
0, 1531, total, 7788
0, 1532, total, 7881
0, 1533, total, 7996
0, 1534, total, 7980
0, 1535, total, 7916
0, 1536, total, 7890
0, 1537, total, 7849
0, 1538, total, 7830
0, 1539, total, 7907
0, 1540, total, 8022
0, 1541, total, 8032
0, 1542, total, 7993
0, 1543, total, 7949
0, 1544, total, 7931
0, 1545, total, 7904
0, 1546, total, 8003
0, 1547, total, 8081
0, 1548, total, 8081
0, 1549, total, 8046
0, 1550, total, 8011
0, 1551, total, 8000
0, 1552, total, 7960
0, 1553, total, 8038
0, 1554, total, 8125
0, 1555, total, 8112
0, 1556, total, 8072
0, 1557, total, 8023
0, 1558, total, 8009
0, 1559, total, 8019
0, 1560, total, 8120
0, 1561, total, 8207
0, 1562, total, 8173
0, 1563, total, 8111
0, 1564, total, 8060
0, 1565, total, 8088
0, 1566, total, 8058
0, 1567, total, 8146
0, 1568, total, 8220
0, 1569, total, 8195
0, 1570, total, 8137
0, 1571, total, 8077
0, 1572, total, 8058
0, 1573, total, 8047
0, 1574, total, 8124
0, 1575, total, 8213
0, 1576, total, 8211
0, 1577, total, 8158
0, 1578, total, 8119
0, 1579, total, 8106
0, 1580, total, 8083
0, 1581, total, 8174
0, 1582, total, 8242
0, 1583, total, 8239
0, 1584, total, 8173
0, 1585, total, 8095
0, 1586, total, 8049
0, 1587, total, 8062
0, 1588, total, 8177
0, 1589, total, 8258
0, 1590, total, 8252
0, 1591, total, 8208
0, 1592, total, 8153
0, 1593, total, 8136
0, 1594, total, 8141
0, 1595, total, 8252
0, 1596, total, 8326
0, 1597, total, 8337
0, 1598, total, 8301
0, 1599, total, 8260
0, 1600, total, 8253
0, 1601, total, 8202
0, 1602, total, 8328
0, 1603, total, 8418
0, 1604, total, 8415
0, 1605, total, 8379
0, 1606, total, 8331
0, 1607, total, 8306
0, 1608, total, 8279
0, 1609, total, 8389
0, 1610, total, 8478
0, 1611, total, 8490
0, 1612, total, 8455
0, 1613, total, 8406
0, 1614, total, 8393
0, 1615, total, 8392
0, 1616, total, 8487
0, 1617, total, 8602
0, 1618, total, 8599
0, 1619, total, 8548
0, 1620, total, 8496
0, 1621, total, 8473
0, 1622, total, 8455
0, 1623, total, 8551
0, 1624, total, 8671
0, 1625, total, 8668
0, 1626, total, 8632
0, 1627, total, 8584
0, 1628, total, 8572
0, 1629, total, 8524
0, 1630, total, 8589
0, 1631, total, 8701
0, 1632, total, 8682
0, 1633, total, 8633
0, 1634, total, 8577
0, 1635, total, 8526
0, 1636, total, 8534
0, 1637, total, 8613
0, 1638, total, 8735
0, 1639, total, 8729
0, 1640, total, 8678
0, 1641, total, 8625
0, 1642, total, 8595
0, 1643, total, 8588
0, 1644, total, 8672
0, 1645, total, 8765
0, 1646, total, 8779
0, 1647, total, 8726
0, 1648, total, 8674
0, 1649, total, 8638
0, 1650, total, 8618
0, 1651, total, 8722
0, 1652, total, 8800
0, 1653, total, 8798
0, 1654, total, 8763
0, 1655, total, 8721
0, 1656, total, 8683
0, 1657, total, 8680
0, 1658, total, 8785
0, 1659, total, 8856
0, 1660, total, 8846
0, 1661, total, 8800
0, 1662, total, 8741
0, 1663, total, 8728
0, 1664, total, 8717
0, 1665, total, 8808
0, 1666, total, 8889
0, 1667, total, 8871
0, 1668, total, 8820
0, 1669, total, 8768
0, 1670, total, 8762
0, 1671, total, 8778
0, 1672, total, 8852
0, 1673, total, 8920
0, 1674, total, 8889
0, 1675, total, 8842
0, 1676, total, 8817
0, 1677, total, 8813
0, 1678, total, 8784
0, 1679, total, 8879
0, 1680, total, 8960
0, 1681, total, 8955
0, 1682, total, 8921
0, 1683, total, 8870
0, 1684, total, 8852
0, 1685, total, 8847
0, 1686, total, 8945
0, 1687, total, 9039
0, 1688, total, 9021
0, 1689, total, 8978
0, 1690, total, 8921
0, 1691, total, 8895
0, 1692, total, 8901
0, 1693, total, 9003
0, 1694, total, 9106
0, 1695, total, 9109
0, 1696, total, 9075
0, 1697, total, 9008
0, 1698, total, 8997
0, 1699, total, 8989
0, 1700, total, 9134
0, 1701, total, 9217
0, 1702, total, 9206
0, 1703, total, 9164
0, 1704, total, 9111
0, 1705, total, 9080
0, 1706, total, 9070
0, 1707, total, 9182
0, 1708, total, 9250
0, 1709, total, 9259
0, 1710, total, 9179
0, 1711, total, 9109
0, 1712, total, 9080
0, 1713, total, 9050
0, 1714, total, 9162
0, 1715, total, 9231
0, 1716, total, 9222
0, 1717, total, 9172
0, 1718, total, 9120
0, 1719, total, 9120
0, 1720, total, 9106
0, 1721, total, 9190
0, 1722, total, 9299
0, 1723, total, 9293
0, 1724, total, 9236
0, 1725, total, 9193
0, 1726, total, 9164
0, 1727, total, 9152
0, 1728, total, 9233
0, 1729, total, 9325
0, 1730, total, 9308
0, 1731, total, 9241
0, 1732, total, 9186
0, 1733, total, 9177
0, 1734, total, 9137
0, 1735, total, 9232
0, 1736, total, 9327
0, 1737, total, 9372
0, 1738, total, 9324
0, 1739, total, 9263
0, 1740, total, 9223
0, 1741, total, 9202
0, 1742, total, 9294
0, 1743, total, 9374
0, 1744, total, 9375
0, 1745, total, 9338
0, 1746, total, 9268
0, 1747, total, 9258
0, 1748, total, 9258
0, 1749, total, 9366
0, 1750, total, 9453
0, 1751, total, 9456
0, 1752, total, 9413
0, 1753, total, 9344
0, 1754, total, 9354
0, 1755, total, 9343
0, 1756, total, 9425
0, 1757, total, 9496
0, 1758, total, 9479
0, 1759, total, 9439
0, 1760, total, 9388
0, 1761, total, 9391
0, 1762, total, 9396
0, 1763, total, 9491
0, 1764, total, 9574
0, 1765, total, 9576
0, 1766, total, 9527
0, 1767, total, 9461
0, 1768, total, 9435
0, 1769, total, 9418
0, 1770, total, 9509
0, 1771, total, 9584
0, 1772, total, 9558
0, 1773, total, 9512
0, 1774, total, 9476
0, 1775, total, 9424
0, 1776, total, 9410
0, 1777, total, 9517
0, 1778, total, 9595
0, 1779, total, 9586
0, 1780, total, 9526
0, 1781, total, 9480
0, 1782, total, 9476
0, 1783, total, 9454
0, 1784, total, 9571
0, 1785, total, 9663
0, 1786, total, 9657
0, 1787, total, 9616
0, 1788, total, 9592
0, 1789, total, 9561
0, 1790, total, 9537
0, 1791, total, 9645
0, 1792, total, 9733
0, 1793, total, 9725
0, 1794, total, 9678
0, 1795, total, 9622
0, 1796, total, 9616
0, 1797, total, 9614
0, 1798, total, 9708
0, 1799, total, 9805
0, 1800, total, 9797
0, 1801, total, 9737
0, 1802, total, 9704
0, 1803, total, 9679
0, 1804, total, 9656
0, 1805, total, 9746
0, 1806, total, 9842
0, 1807, total, 9804
0, 1808, total, 9742
0, 1809, total, 9693
0, 1810, total, 9686
0, 1811, total, 9674
0, 1812, total, 9744
0, 1813, total, 9836
0, 1814, total, 9851
0, 1815, total, 9795
0, 1816, total, 9730
0, 1817, total, 9699
0, 1818, total, 9667
0, 1819, total, 9736
0, 1820, total, 9826
0, 1821, total, 9840
0, 1822, total, 9773
0, 1823, total, 9728
0, 1824, total, 9728
0, 1825, total, 9702
0, 1826, total, 9783
0, 1827, total, 9851
0, 1828, total, 9829
0, 1829, total, 9774
0, 1830, total, 9725
0, 1831, total, 9745
0, 1832, total, 9733
0, 1833, total, 9827
0, 1834, total, 9898
0, 1835, total, 9899
0, 1836, total, 9872
0, 1837, total, 9811
0, 1838, total, 9769
0, 1839, total, 9795
0, 1840, total, 9873
0, 1841, total, 9949
0, 1842, total, 9905
0, 1843, total, 9857
0, 1844, total, 9810
0, 1845, total, 9788
0, 1846, total, 9785
0, 1847, total, 9878
0, 1848, total, 9966
0, 1849, total, 9964
0, 1850, total, 9898
0, 1851, total, 9861
0, 1852, total, 9842
0, 1853, total, 9817
0, 1854, total, 9925
0, 1855, total, 10002
0, 1856, total, 10006
0, 1857, total, 9955
0, 1858, total, 9900
0, 1859, total, 9883
0, 1860, total, 9812
0, 1861, total, 9910
0, 1862, total, 10036
0, 1863, total, 10024
0, 1864, total, 9985
0, 1865, total, 9926
0, 1866, total, 9913
0, 1867, total, 9895
0, 1868, total, 9978
0, 1869, total, 10095
0, 1870, total, 10093
0, 1871, total, 10025
0, 1872, total, 9966
0, 1873, total, 9941
0, 1874, total, 9914
0, 1875, total, 9995
0, 1876, total, 10080
0, 1877, total, 10075
0, 1878, total, 10034
0, 1879, total, 9983
0, 1880, total, 9972
0, 1881, total, 9951
0, 1882, total, 10046
0, 1883, total, 10123
0, 1884, total, 10151
0, 1885, total, 10107
0, 1886, total, 10055
0, 1887, total, 10008
0, 1888, total, 9996
0, 1889, total, 10080
0, 1890, total, 10178
0, 1891, total, 10162
0, 1892, total, 10128
0, 1893, total, 10079
0, 1894, total, 10104
0, 1895, total, 10088
0, 1896, total, 10162
0, 1897, total, 10279
0, 1898, total, 10255
0, 1899, total, 10203
0, 1900, total, 10174
0, 1901, total, 10180
0, 1902, total, 10155
0, 1903, total, 10245
0, 1904, total, 10335
0, 1905, total, 10307
0, 1906, total, 10261
0, 1907, total, 10208
0, 1908, total, 10203
0, 1909, total, 10218
0, 1910, total, 10301
0, 1911, total, 10402
0, 1912, total, 10393
0, 1913, total, 10340
0, 1914, total, 10287
0, 1915, total, 10279
0, 1916, total, 10286
0, 1917, total, 10358
0, 1918, total, 10441
0, 1919, total, 10412
0, 1920, total, 10357
0, 1921, total, 10315
0, 1922, total, 10283
0, 1923, total, 10286
0, 1924, total, 10365
0, 1925, total, 10433
0, 1926, total, 10412
0, 1927, total, 10360
0, 1928, total, 10322
0, 1929, total, 10291
0, 1930, total, 10297
0, 1931, total, 10402
0, 1932, total, 10478
0, 1933, total, 10504
0, 1934, total, 10469
0, 1935, total, 10413
0, 1936, total, 10381
0, 1937, total, 10359
0, 1938, total, 10477
0, 1939, total, 10570
0, 1940, total, 10555
0, 1941, total, 10503
0, 1942, total, 10435
0, 1943, total, 10386
0, 1944, total, 10347
0, 1945, total, 10468
0, 1946, total, 10557
0, 1947, total, 10526
0, 1948, total, 10479
0, 1949, total, 10418
0, 1950, total, 10413
0, 1951, total, 10366
0, 1952, total, 10466
0, 1953, total, 10588
0, 1954, total, 10565
0, 1955, total, 10513
0, 1956, total, 10458
0, 1957, total, 10411
0, 1958, total, 10395
0, 1959, total, 10475
0, 1960, total, 10593
0, 1961, total, 10593
0, 1962, total, 10546
0, 1963, total, 10479
0, 1964, total, 10453
0, 1965, total, 10436
0, 1966, total, 10529
0, 1967, total, 10627
0, 1968, total, 10634
0, 1969, total, 10584
0, 1970, total, 10537
0, 1971, total, 10522
0, 1972, total, 10471
0, 1973, total, 10557
0, 1974, total, 10650
0, 1975, total, 10649
0, 1976, total, 10581
0, 1977, total, 10531
0, 1978, total, 10512
0, 1979, total, 10496
0, 1980, total, 10577
0, 1981, total, 10657
0, 1982, total, 10652
0, 1983, total, 10618
0, 1984, total, 10589
0, 1985, total, 10572
0, 1986, total, 10568
0, 1987, total, 10667
0, 1988, total, 10767
0, 1989, total, 10751
0, 1990, total, 10692
0, 1991, total, 10662
0, 1992, total, 10634
0, 1993, total, 10617
0, 1994, total, 10723
0, 1995, total, 10814
0, 1996, total, 10794
0, 1997, total, 10749
0, 1998, total, 10689
0, 1999, total, 10632
0, 2000, total, 10610
0, 2001, total, 10712
0, 2002, total, 10817
0, 2003, total, 10794
0, 2004, total, 10748
0, 2005, total, 10681
0, 2006, total, 10627
0, 2007, total, 10619
0, 2008, total, 10738
0, 2009, total, 10832
0, 2010, total, 10809
0, 2011, total, 10739
0, 2012, total, 10701
0, 2013, total, 10673
0, 2014, total, 10643
0, 2015, total, 10743
0, 2016, total, 10827
0, 2017, total, 10822
0, 2018, total, 10750
0, 2019, total, 10726
0, 2020, total, 10746
0, 2021, total, 10728
0, 2022, total, 10817
0, 2023, total, 10936
0, 2024, total, 10916
0, 2025, total, 10859
0, 2026, total, 10818
0, 2027, total, 10787
0, 2028, total, 10766
0, 2029, total, 10858
0, 2030, total, 10983
0, 2031, total, 10974
0, 2032, total, 10931
0, 2033, total, 10882
0, 2034, total, 10869
0, 2035, total, 10859
0, 2036, total, 10924
0, 2037, total, 11038
0, 2038, total, 11017
0, 2039, total, 10985
0, 2040, total, 10951
0, 2041, total, 10941
0, 2042, total, 10931
0, 2043, total, 11032
0, 2044, total, 11128
0, 2045, total, 11175
0, 2046, total, 11142
0, 2047, total, 11091
0, 2048, total, 11052
0, 2049, total, 11009
0, 2050, total, 11104
0, 2051, total, 11198
0, 2052, total, 11182
0, 2053, total, 11106
0, 2054, total, 11048
0, 2055, total, 11040
0, 2056, total, 11019
0, 2057, total, 11106
0, 2058, total, 11199
0, 2059, total, 11172
0, 2060, total, 11115
0, 2061, total, 11085
0, 2062, total, 11094
0, 2063, total, 11089
0, 2064, total, 11184
0, 2065, total, 11270
0, 2066, total, 11275
0, 2067, total, 11240
0, 2068, total, 11188
0, 2069, total, 11177
0, 2070, total, 11170
0, 2071, total, 11270
0, 2072, total, 11341
0, 2073, total, 11328
0, 2074, total, 11292
0, 2075, total, 11242
0, 2076, total, 11238
0, 2077, total, 11254
0, 2078, total, 11349
0, 2079, total, 11439
0, 2080, total, 11417
0, 2081, total, 11365
0, 2082, total, 11318
0, 2083, total, 11314
0, 2084, total, 11292
0, 2085, total, 11398
0, 2086, total, 11479
0, 2087, total, 11483
0, 2088, total, 11436
0, 2089, total, 11377
0, 2090, total, 11356
0, 2091, total, 11361
0, 2092, total, 11468
0, 2093, total, 11578
0, 2094, total, 11574
0, 2095, total, 11514
0, 2096, total, 11461
0, 2097, total, 11432
0, 2098, total, 11438
0, 2099, total, 11521
0, 2100, total, 11637
0, 2101, total, 11646
0, 2102, total, 11578
0, 2103, total, 11539
0, 2104, total, 11529
0, 2105, total, 11506
0, 2106, total, 11574
0, 2107, total, 11657
0, 2108, total, 11674
0, 2109, total, 11597
0, 2110, total, 11551
0, 2111, total, 11544
0, 2112, total, 11560
0, 2113, total, 11640
0, 2114, total, 11720
0, 2115, total, 11736
0, 2116, total, 11698
0, 2117, total, 11631
0, 2118, total, 11604
0, 2119, total, 11577
0, 2120, total, 11672
0, 2121, total, 11748
0, 2122, total, 11777
0, 2123, total, 11712
0, 2124, total, 11640
0, 2125, total, 11623
0, 2126, total, 11618
0, 2127, total, 11683
0, 2128, total, 11779
0, 2129, total, 11773
0, 2130, total, 11718
0, 2131, total, 11682
0, 2132, total, 11668
0, 2133, total, 11654
0, 2134, total, 11732
0, 2135, total, 11835
0, 2136, total, 11847
0, 2137, total, 11814
0, 2138, total, 11754
0, 2139, total, 11771
0, 2140, total, 11748
0, 2141, total, 11841
0, 2142, total, 11925
0, 2143, total, 11904
0, 2144, total, 11848
0, 2145, total, 11798
0, 2146, total, 11812
0, 2147, total, 11780
0, 2148, total, 11878
0, 2149, total, 11960
0, 2150, total, 11969
0, 2151, total, 11938
0, 2152, total, 11893
0, 2153, total, 11898
0, 2154, total, 11910
0, 2155, total, 11998
0, 2156, total, 12058
0, 2157, total, 12026
0, 2158, total, 11989
0, 2159, total, 11930
1, 0, total, 0
1, 1, total, 0
1, 2, total, 0
1, 3, total, 0
1, 4, total, 0
1, 5, total, 0
1, 6, total, 44
1, 7, total, 82
1, 8, total, 31
1, 9, total, 0
1, 10, total, 0
1, 11, total, 0
1, 12, total, 0
1, 13, total, 48
1, 14, total, 96
1, 15, total, 58
1, 16, total, 0
1, 17, total, 0
1, 18, total, 0
1, 19, total, 0
1, 20, total, 37
1, 21, total, 70
1, 22, total, 0
1, 23, total, 0
1, 24, total, 0
1, 25, total, 0
1, 26, total, 0
1, 27, total, 49
1, 28, total, 86
1, 29, total, 18
1, 30, total, 0
1, 31, total, 0
1, 32, total, 0
1, 33, total, 0
1, 34, total, 50
1, 35, total, 88
1, 36, total, 15
1, 37, total, 0
1, 38, total, 0
1, 39, total, 0
1, 40, total, 0
1, 41, total, 27
1, 42, total, 65
1, 43, total, 2
1, 44, total, 0
1, 45, total, 0
1, 46, total, 0
1, 47, total, 0
1, 48, total, 41
1, 49, total, 84
1, 50, total, 17
1, 51, total, 0
1, 52, total, 0
1, 53, total, 0
1, 54, total, 0
1, 55, total, 33
1, 56, total, 72
1, 57, total, 3
1, 58, total, 0
1, 59, total, 0
1, 60, total, 0
1, 61, total, 0
1, 62, total, 38
1, 63, total, 82
1, 64, total, 8
1, 65, total, 0
1, 66, total, 0
1, 67, total, 0
1, 68, total, 0
1, 69, total, 36
1, 70, total, 88
1, 71, total, 39
1, 72, total, 0
1, 73, total, 0
1, 74, total, 0
1, 75, total, 0
1, 76, total, 29
1, 77, total, 69
1, 78, total, 29
1, 79, total, 0
1, 80, total, 0
1, 81, total, 0
1, 82, total, 0
1, 83, total, 28
1, 84, total, 69
1, 85, total, 6
1, 86, total, 0
1, 87, total, 0
1, 88, total, 0
1, 89, total, 0
1, 90, total, 36
1, 91, total, 74
1, 92, total, 17
1, 93, total, 0
